2.28472e-33,2.28310e-33,2.28908e-33,7.12241e-26,7.12241e-26,7.12241e-26,2.51807e-31,3.00970e-31,2.73597e-29,2.77030e-29,2.95023e-29,6.17128e-05,6.17128e-05,6.17128e-05,1.14875e-12,0.00000,4.50504e-29,6.92278e-29,4.92878e-29,-1.46575e-30,-2.59403e-29,-2.61411e-29,-2.62400e-29,-2.62978e-29,-2.63310e-29,-2.63319e-29,-2.63328e-29,-2.63331e-29,-2.63331e-29,-2.63332e-29,-2.63332e-29,-2.63330e-29,-2.63327e-29,-2.63313e-29,-2.63302e-29,-2.63282e-29,-2.62946e-29,-2.62663e-29,-2.61690e-29,-2.60600e-29,-2.60173e-29,-2.60532e-29,-2.61767e-29,-2.62117e-29,-2.62463e-29,-2.62343e-29,-2.62695e-29,-2.62985e-29,-2.63310e-29,-2.63333e-29,3.24054e-28,3.24054e-28,3.25114e-28,-2.47452e-29,-2.47452e-29,-2.57773e-29,-2.62708e-29,-2.62708e-29,-2.62965e-29,-2.63308e-29,-2.63308e-29,-2.63335e-29,-2.63313e-29,-2.63313e-29,-2.63313e-29,-2.63335e-29,-2.63335e-29,-2.63335e-29,-2.63335e-29,-2.63335e-29,-2.63317e-29,-2.63176e-29,-2.63173e-29,-2.63002e-29,-2.63143e-29,-2.63022e-29,-2.63212e-29,-2.63212e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29,-2.63336e-29
2.29355e-33,2.29256e-33,2.28816e-33,2.70071e-27,2.70071e-27,2.70071e-27,9.98775e-33,1.12387e-32,1.21322e-30,1.22938e-30,1.30559e-30,4.72998e-05,4.72998e-05,4.72998e-05,8.14594e-14,0.00000,2.06287e-30,3.17093e-30,2.25346e-30,-7.48140e-32,-1.19537e-30,-1.20382e-30,-1.20766e-30,-1.20979e-30,-1.21084e-30,-1.21086e-30,-1.21088e-30,-1.21089e-30,-1.21090e-30,-1.21091e-30,-1.21091e-30,-1.21092e-30,-1.21093e-30,-1.21094e-30,-1.21095e-30,-1.21096e-30,-1.20978e-30,-1.20884e-30,-1.20500e-30,-1.20060e-30,-1.19892e-30,-1.20051e-30,-1.20562e-30,-1.20705e-30,-1.20843e-30,-1.20789e-30,-1.20911e-30,-1.21001e-30,-1.21108e-30,-1.21109e-30,1.66173e-29,1.66173e-29,1.66666e-29,-1.13991e-30,-1.13992e-30,-1.18833e-30,-1.20916e-30,-1.20917e-30,-1.21007e-30,-1.21120e-30,-1.21120e-30,-1.21120e-30,-1.21121e-30,-1.21122e-30,-1.21123e-30,-1.21124e-30,-1.21124e-30,-1.21124e-30,-1.21124e-30,-1.21125e-30,-1.21126e-30,-1.21098e-30,-1.21098e-30,-1.21049e-30,-1.21079e-30,-1.21056e-30,-1.21106e-30,-1.21105e-30,-1.21129e-30,-1.21130e-30,-1.21130e-30,-1.21131e-30,-1.21130e-30,-1.21131e-30,-1.21132e-30,-1.21132e-30,-1.21132e-30
2.30279e-33,2.30228e-33,2.29867e-33,1.03176e-28,1.03176e-28,1.03176e-28,2.28479e-33,2.28198e-33,5.46832e-32,5.52979e-32,5.81410e-32,3.62194e-05,3.62194e-05,3.62194e-05,5.72852e-15,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21,-1.12938e-21
2.30291e-33,2.30274e-33,2.29979e-33,3.98200e-30,3.98199e-30,3.98197e-30,2.28714e-33,2.28875e-33,4.20123e-33,4.19660e-33,4.19393e-33,2.77101e-05,2.77101e-05,2.77101e-05,4.00102e-16,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22,2.11758e-22
2.29676e-33,2.29681e-33,2.29448e-33,1.57404e-31,1.57395e-31,1.57402e-31,2.29219e-33,2.29825e-33,2.27964e-33,2.26200e-33,2.26402e-33,2.11888e-05,2.11888e-05,2.11888e-05,2.78279e-17,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22,7.80858e-22
2.28790e-33,2.28808e-33,2.28624e-33,8.04558e-33,8.03724e-33,8.04835e-33,2.29449e-33,2.30501e-33,2.28940e-33,2.27437e-33,2.26034e-33,1.61865e-05,1.61865e-05,1.61865e-05,1.92672e-18,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23,-3.61202e-23
2.30802e-33,2.30826e-33,2.30679e-33,2.29948e-33,2.29224e-33,2.28302e-33,2.27662e-33,2.26736e-33,2.27878e-33,2.29040e-33,2.30250e-33,1.23640e-05,1.23640e-05,1.23640e-05,1.33267e-19,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23,7.24128e-23
2.29090e-33,2.29113e-33,2.28998e-33,2.28391e-33,2.27781e-33,2.26973e-33,2.26421e-33,2.25637e-33,2.27378e-33,2.29116e-33,2.30864e-33,9.44436e-06,9.44436e-06,9.44436e-06,9.03502e-21,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22,-1.54265e-22
2.32238e-33,2.32257e-33,2.32164e-33,2.31657e-33,2.31139e-33,2.30417e-33,2.29927e-33,2.29254e-33,2.28444e-33,2.27619e-33,2.26780e-33,7.21429e-06,7.21429e-06,7.21429e-06,1.12938e-21,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22,4.97642e-22
2.31906e-33,2.31920e-33,2.31844e-33,2.31433e-33,2.31003e-33,2.30370e-33,2.29941e-33,2.29378e-33,2.28767e-33,2.28127e-33,2.27443e-33,5.51201e-06,5.51201e-06,5.51201e-06,0.00000,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23,-4.33025e-23
2.26991e-33,2.26997e-33,2.26936e-33,2.26613e-33,2.26269e-33,2.25725e-33,2.25357e-33,2.24902e-33,2.24478e-33,2.24016e-33,2.23481e-33,4.21290e-06,4.21290e-06,4.21290e-06,0.00000,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24,-2.96002e-24
2.30561e-33,2.30559e-33,2.30506e-33,2.30248e-33,2.29966e-33,2.29482e-33,2.29154e-33,2.28780e-33,2.28508e-33,2.28190e-33,2.27772e-33,3.22115e-06,3.22115e-06,3.22115e-06,0.00000,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25,-2.01545e-25
2.30683e-33,2.30674e-33,2.30626e-33,2.30427e-33,2.30201e-33,2.29777e-33,2.29488e-33,2.29193e-33,2.29064e-33,2.28882e-33,2.28575e-33,2.46295e-06,2.46295e-06,2.46295e-06,0.00000,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26,-1.36285e-26
2.26227e-33,2.26211e-33,2.26167e-33,2.26021e-33,2.25846e-33,2.25484e-33,2.25235e-33,2.25015e-33,2.25008e-33,2.24943e-33,2.24736e-33,1.88383e-06,1.88383e-06,1.88383e-06,0.00000,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16956e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28,-9.16957e-28
2.37371e-33,2.37349e-33,2.37307e-33,2.37193e-33,2.37051e-33,2.36720e-33,2.36489e-33,2.36319e-33,2.36415e-33,2.36448e-33,2.36312e-33,1.44094e-06,1.44094e-06,1.44094e-06,0.00000,-6.13029e-29,-6.13029e-29,-6.13029e-29,-6.13029e-29,-6.13029e-29,-6.13029e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13030e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13031e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13032e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13033e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13034e-29,-6.13035e-29,-6.13035e-29
2.22368e-33,2.22344e-33,2.22306e-33,2.22231e-33,2.22129e-33,2.21858e-33,2.21665e-33,2.21554e-33,2.21721e-33,2.21826e-33,2.21759e-33,1.10202e-06,1.10202e-06,1.10202e-06,0.00000,-4.07265e-30,-4.07259e-30,-4.07253e-30,-4.07246e-30,-4.07247e-30,-4.07248e-30,-4.07249e-30,-4.07249e-30,-4.07250e-30,-4.07251e-30,-4.07251e-30,-4.07252e-30,-4.07253e-30,-4.07261e-30,-4.07269e-30,-4.07277e-30,-4.07278e-30,-4.07279e-30,-4.07279e-30,-4.07281e-30,-4.07275e-30,-4.07269e-30,-4.07264e-30,-4.07265e-30,-4.07266e-30,-4.07267e-30,-4.07268e-30,-4.07269e-30,-4.07270e-30,-4.07271e-30,-4.07272e-30,-4.07273e-30,-4.07274e-30,-4.07275e-30,-4.07276e-30,-4.07277e-30,-4.07278e-30,-4.07279e-30,-4.07280e-30,-4.07280e-30,-4.07281e-30,-4.07282e-30,-4.07290e-30,-4.07297e-30,-4.07304e-30,-4.07305e-30,-4.07306e-30,-4.07306e-30,-4.07307e-30,-4.07307e-30,-4.07308e-30,-4.07308e-30,-4.07309e-30,-4.07309e-30,-4.07309e-30,-4.07310e-30,-4.07310e-30,-4.07311e-30,-4.07311e-30,-4.07311e-30,-4.07312e-30,-4.07312e-30,-4.07312e-30,-4.07312e-30,-4.07312e-30,-4.07312e-30,-4.07312e-30,-4.07311e-30,-4.07311e-30,-4.07311e-30,-4.07311e-30,-4.07310e-30
2.26376e-33,2.26349e-33,2.26312e-33,2.26261e-33,2.26182e-33,2.25940e-33,2.25761e-33,2.25686e-33,2.25913e-33,2.26074e-33,2.26051e-33,8.42612e-07,8.42612e-07,8.42612e-07,0.00000,-2.68535e-31,-2.68552e-31,-2.68567e-31,-2.68578e-31,-2.68589e-31,-2.68597e-31,-2.68604e-31,-2.68610e-31,-2.68616e-31,-2.68622e-31,-2.68628e-31,-2.68634e-31,-2.68641e-31,-2.68648e-31,-2.68656e-31,-2.68661e-31,-2.68666e-31,-2.68671e-31,-2.68680e-31,-2.68692e-31,-2.68708e-31,-2.68725e-31,-2.68739e-31,-2.68752e-31,-2.68763e-31,-2.68773e-31,-2.68782e-31,-2.68791e-31,-2.68801e-31,-2.68810e-31,-2.68820e-31,-2.68830e-31,-2.68839e-31,-2.68848e-31,-2.68857e-31,-2.68865e-31,-2.68872e-31,-2.68879e-31,-2.68887e-31,-2.68895e-31,-2.68904e-31,-2.68912e-31,-2.68920e-31,-2.68927e-31,-2.68934e-31,-2.68941e-31,-2.68948e-31,-2.68954e-31,-2.68960e-31,-2.68966e-31,-2.68971e-31,-2.68975e-31,-2.68980e-31,-2.68985e-31,-2.68990e-31,-2.68994e-31,-2.68998e-31,-2.69002e-31,-2.69007e-31,-2.69010e-31,-2.69012e-31,-2.69014e-31,-2.69016e-31,-2.69017e-31,-2.69017e-31,-2.69017e-31,-2.69015e-31,-2.69012e-31,-2.69010e-31,-2.69008e-31,-2.69005e-31,-2.69002e-31
2.27033e-33,2.27003e-33,2.26967e-33,2.26936e-33,2.26876e-33,2.26661e-33,2.26494e-33,2.26445e-33,2.26707e-33,2.26902e-33,2.26908e-33,6.44575e-07,6.44575e-07,6.44575e-07,0.00000,-1.72802e-32,-1.72971e-32,-1.73117e-32,-1.73237e-32,-1.73344e-32,-1.73430e-32,-1.73503e-32,-1.73566e-32,-1.73628e-32,-1.73693e-32,-1.73752e-32,-1.73819e-32,-1.73888e-32,-1.73961e-32,-1.74034e-32,-1.74085e-32,-1.74134e-32,-1.74174e-32,-1.74249e-32,-1.74372e-32,-1.74533e-32,-1.74703e-32,-1.74854e-32,-1.74984e-32,-1.75099e-32,-1.75200e-32,-1.75293e-32,-1.75389e-32,-1.75485e-32,-1.75583e-32,-1.75683e-32,-1.75777e-32,-1.75874e-32,-1.75965e-32,-1.76052e-32,-1.76132e-32,-1.76203e-32,-1.76279e-32,-1.76355e-32,-1.76437e-32,-1.76522e-32,-1.76604e-32,-1.76684e-32,-1.76760e-32,-1.76834e-32,-1.76904e-32,-1.76969e-32,-1.77036e-32,-1.77099e-32,-1.77160e-32,-1.77208e-32,-1.77257e-32,-1.77307e-32,-1.77358e-32,-1.77407e-32,-1.77446e-32,-1.77495e-32,-1.77534e-32,-1.77585e-32,-1.77618e-32,-1.77643e-32,-1.77664e-32,-1.77685e-32,-1.77698e-32,-1.77695e-32,-1.77702e-32,-1.77685e-32,-1.77662e-32,-1.77638e-32,-1.77621e-32,-1.77602e-32,-1.77570e-32
